717;314;700;
718;315;700;
719;310;700;
719;294;700;
719;293;700;
720;316;700;
721;364;700;
721;429;700;
722;487;700;
722;494;700;
723;437;700;
723;343;700;
723;281;700;
724;271;700;
725;284;700;
725;303;700;
726;314;700;
726;319;700;
727;322;700;
727;320;700;
728;321;700;
728;322;700;
729;325;700;
729;326;700;
730;327;700;
730;331;700;
731;333;700;
732;330;700;
732;332;700;
733;335;700;
733;335;700;
734;336;700;
734;337;700;
735;338;700;
735;338;700;
736;339;700;
736;343;700;
737;345;700;
737;345;700;
738;346;700;
738;349;700;
739;353;700;
739;354;700;
740;355;700;
741;362;700;
741;364;700;
742;364;700;
742;363;700;
742;368;700;
743;370;700;
744;369;700;
744;370;700;
744;369;700;
745;368;700;
746;366;700;
746;363;700;
747;361;700;
747;357;700;
748;349;700;
748;346;700;
748;342;700;
749;339;700;
750;334;700;
750;333;700;
751;331;700;
751;329;700;
752;330;700;
752;330;700;
753;328;700;
753;328;700;
754;328;700;
754;329;700;
755;327;700;
755;328;700;
756;330;700;
757;330;700;
757;331;700;
757;330;700;
758;333;700;
759;335;700;
759;334;700;
760;333;700;
760;335;700;
761;334;700;
761;334;700;
762;332;700;
762;333;700;
763;333;700;
763;334;700;
764;333;700;
764;333;700;
765;333;700;
766;330;700;
766;331;700;
766;332;700;
767;331;700;
767;330;700;
768;329;700;
769;331;700;
769;330;700;
769;328;700;
770;327;700;
771;328;700;
771;330;700;
772;328;700;
772;328;700;
773;331;700;
773;330;700;
773;330;700;
774;329;700;
775;328;700;
775;326;700;
776;326;700;
776;330;700;
777;331;700;
777;337;700;
778;340;700;
779;343;700;
779;342;700;
779;343;700;
780;344;700;
780;353;700;
781;359;700;
782;358;700;
782;359;700;
783;362;700;
783;360;700;
784;352;700;
785;350;700;
785;346;700;
785;339;700;
786;331;700;
786;328;700;
787;323;700;
787;321;700;
788;321;700;
788;320;700;
789;321;700;
789;318;700;
790;317;700;
790;316;700;
791;317;700;
791;316;700;
792;316;700;
792;316;700;
793;314;700;
793;302;700;
794;292;700;
794;306;700;
795;337;700;
796;398;700;
796;468;700;
797;507;700;
797;477;700;
798;393;700;
798;310;700;
798;276;700;
799;278;700;
800;295;700;
800;311;700;
801;317;700;
801;318;700;
802;322;700;
802;324;700;
803;324;700;
803;324;700;
804;324;700;
804;326;700;
805;327;700;
805;328;700;
806;329;700;
807;330;700;
807;331;700;
808;332;700;
808;333;700;
809;335;700;
809;336;700;
810;337;700;
810;341;700;
811;343;700;
811;343;700;
812;343;700;
812;346;700;
813;347;700;
813;347;700;
814;349;700;
814;355;700;
815;358;700;
815;360;700;
816;361;700;
817;364;700;
817;366;700;
817;368;700;
818;370;700;
819;369;700;
819;371;700;
819;368;700;
820;368;700;
821;368;700;
821;364;700;
822;359;700;
822;354;700;
823;349;700;
823;343;700;
823;341;700;
824;338;700;
825;336;700;
825;331;700;
826;327;700;
826;329;700;
827;330;700;
827;330;700;
828;328;700;
828;328;700;
829;327;700;
829;325;700;
830;326;700;
830;327;700;
831;328;700;
832;325;700;
832;328;700;
833;333;700;
833;333;700;
834;332;700;
834;333;700;
834;334;700;
835;334;700;
836;333;700;
836;334;700;
837;333;700;
837;333;700;
838;332;700;
838;335;700;
839;336;700;
840;333;700;
840;333;700;
841;333;700;
841;333;700;
841;332;700;
842;333;700;
842;331;700;
843;332;700;
843;332;700;
844;332;700;
844;332;700;
845;331;700;
846;331;700;
846;330;700;
847;331;700;
848;329;700;
848;328;700;
848;330;700;
848;332;700;
849;330;700;
850;329;700;
850;330;700;
851;337;700;
851;340;700;
852;339;700;
852;340;700;
853;340;700;
854;341;700;
854;348;700;
854;356;700;
855;361;700;
855;361;700;
856;358;700;
857;359;700;
857;357;700;
858;353;700;
858;347;700;
859;341;700;
859;330;700;
860;324;700;
860;322;700;
861;322;700;
861;319;700;
861;315;700;
862;316;700;
863;315;700;
863;315;700;
864;313;700;
864;314;700;
865;314;700;
865;313;700;
866;312;700;
866;315;700;
867;311;700;
867;293;700;
868;292;700;
868;313;700;
869;357;700;
869;424;700;
870;487;700;
871;494;700;
871;434;700;
872;338;700;
872;279;700;
873;268;700;
873;280;700;
873;298;700;
874;313;700;
875;320;700;
875;318;700;
876;318;700;
876;325;700;
877;327;700;
877;326;700;
878;326;700;
878;327;700;
879;325;700;
879;328;700;
880;329;700;
880;331;700;
881;332;700;
882;333;700;
882;335;700;
882;336;700;
883;337;700;
884;336;700;
884;338;700;
884;341;700;
885;340;700;
886;339;700;
886;343;700;
887;348;700;
887;352;700;
888;356;700;
888;357;700;
889;359;700;
889;360;700;
890;364;700;
890;368;700;
891;371;700;
891;370;700;
892;368;700;
892;372;700;
893;371;700;
894;371;700;
894;368;700;
894;364;700;
895;360;700;
896;355;700;
896;350;700;
897;345;700;
897;341;700;
898;339;700;
898;335;700;
898;336;700;
899;332;700;
900;328;700;
900;327;700;
901;328;700;
901;327;700;
902;326;700;
903;328;700;
903;329;700;
903;329;700;
904;330;700;
904;330;700;
905;329;700;
905;330;700;
906;328;700;
906;330;700;
907;333;700;
907;333;700;
908;335;700;
909;334;700;
909;332;700;
909;332;700;
910;332;700;
911;334;700;
911;336;700;
911;336;700;
912;336;700;
913;337;700;
913;337;700;
914;337;700;
914;336;700;
915;335;700;
915;332;700;
916;332;700;
916;334;700;
917;337;700;
917;333;700;
918;330;700;
918;332;700;
919;333;700;
919;331;700;
920;331;700;
921;333;700;
921;333;700;
922;331;700;
922;332;700;
923;334;700;
923;338;700;
923;340;700;
924;344;700;
925;345;700;
925;346;700;
926;343;700;
926;352;700;
927;360;700;
927;364;700;
928;364;700;
928;366;700;
929;366;700;
929;361;700;
930;358;700;
930;356;700;
931;347;700;
931;337;700;
932;330;700;
932;326;700;
933;324;700;
934;323;700;
934;321;700;
935;321;700;
935;320;700;
936;318;700;
936;318;700;
937;318;700;
937;317;700;
938;316;700;
938;317;700;
939;316;700;
939;314;700;
940;302;700;
941;293;700;
941;308;700;
941;333;700;
942;386;700;
942;451;700;
943;491;700;
943;467;700;
944;387;700;
944;306;700;
945;275;700;
946;281;700;
946;300;700;
947;316;700;
947;324;700;
948;323;700;
948;324;700;
948;323;700;
949;323;700;
950;323;700;
950;326;700;
950;328;700;
951;329;700;
952;328;700;
952;329;700;
953;332;700;
953;332;700;
954;335;700;
954;337;700;
955;338;700;
955;338;700;
956;339;700;
956;344;700;
957;345;700;
957;342;700;
958;344;700;
959;346;700;
959;351;700;
959;350;700;
960;351;700;
961;355;700;
961;358;700;
961;362;700;
962;362;700;
963;363;700;
963;364;700;
964;365;700;
964;368;700;
965;367;700;
965;367;700;
966;367;700;
966;368;700;
967;366;700;
967;361;700;
968;355;700;
968;353;700;
969;345;700;
969;340;700;
970;339;700;
971;338;700;
971;335;700;
971;332;700;
972;332;700;
973;333;700;
973;331;700;
973;330;700;
974;340;700;
975;339;700;
975;338;700;
975;337;700;
976;338;700;
977;338;700;
977;339;700;
978;339;700;
978;339;700;
979;336;700;
979;337;700;
980;338;700;
980;337;700;
981;336;700;
981;336;700;
982;336;700;
982;334;700;
983;332;700;
984;332;700;
984;332;700;
985;333;700;
985;333;700;
986;335;700;
986;341;700;
986;342;700;
987;343;700;
988;345;700;
988;346;700;
989;347;700;
989;355;700;
990;360;700;
990;360;700;
991;358;700;
991;357;700;
992;360;700;
992;357;700;
993;350;700;
993;344;700;
994;340;700;
994;334;700;
995;327;700;
996;324;700;
996;321;700;
997;320;700;
997;317;700;
998;316;700;
998;317;700;
998;318;700;
999;317;700;
1000;317;700;
1000;317;700;
1000;315;700;
1001;314;700;
1002;315;700;
1002;310;700;
1003;294;700;
1003;293;700;
1004;316;700;
1004;364;700;
1005;429;700;
1005;487;700;
1006;494;700;
1006;437;700;
1007;343;700;
1007;281;700;
1008;271;700;
1009;284;700;
1009;303;700;
1009;314;700;
1010;319;700;
1011;322;700;
1011;320;700;
1011;321;700;
1012;322;700;
1013;325;700;
1013;326;700;
1014;327;700;
1014;331;700;
1015;333;700;
1015;330;700;
1015;332;700;
1016;335;700;
1017;335;700;
1017;336;700;
1018;337;700;
1018;338;700;
1019;338;700;
1019;339;700;
1020;343;700;
1021;345;700;
1021;345;700;
1021;346;700;
1022;349;700;
1022;353;700;
1023;354;700;
1023;355;700;
1024;362;700;
1025;364;700;
1025;364;700;
1025;363;700;
1026;368;700;
1027;370;700;
1027;369;700;
1028;370;700;
1028;369;700;
1029;368;700;
1029;366;700;
1030;363;700;
1030;361;700;
1031;357;700;
1031;349;700;
1032;346;700;
1032;342;700;
1033;339;700;
1034;334;700;
1034;333;700;
1034;331;700;
1035;329;700;
1036;330;700;
1036;330;700;
1036;328;700;
1037;328;700;
1038;328;700;
1038;329;700;
1038;327;700;
1039;328;700;
1040;330;700;
1040;330;700;
1041;331;700;
1041;330;700;
1042;333;700;
1042;335;700;
1043;334;700;
1043;333;700;
1044;335;700;
1044;334;700;
1045;334;700;
1045;332;700;
1046;333;700;
1046;333;700;
1047;334;700;
1047;333;700;
1048;333;700;
1048;333;700;
1049;330;700;
1050;331;700;
1050;332;700;
1050;331;700;
1051;330;700;
1052;329;700;
1052;331;700;
1053;330;700;
1053;328;700;
1054;327;700;
1054;328;700;
1055;330;700;
1055;328;700;
1056;328;700;
1056;331;700;
1057;330;700;
1057;330;700;
1058;329;700;
1059;328;700;
1059;326;700;
1059;326;700;
1060;330;700;
1061;331;700;
1061;337;700;
1061;340;700;
1062;343;700;
1063;342;700;
1063;343;700;
1064;344;700;
1064;353;700;
1065;359;700;
1065;358;700;
1065;359;700;
1066;362;700;
1067;360;700;
1067;352;700;
1068;350;700;
1068;346;700;
1069;339;700;
1069;331;700;
1070;328;700;
1070;323;700;
1071;321;700;
1071;321;700;
1072;320;700;
1072;321;700;
1073;318;700;
1073;317;700;
1074;316;700;
1075;317;700;
1075;316;700;
1075;316;700;
1076;316;700;
1077;314;700;
1077;302;700;
1078;292;700;
1078;306;700;
1079;337;700;
1079;398;700;
1080;468;700;
1080;507;700;
1081;477;700;
1081;393;700;
1082;310;700;
1082;276;700;
1083;278;700;
1084;295;700;
1084;311;700;
1085;317;700;
1085;318;700;
1086;322;700;
1086;324;700;
1086;324;700;
1087;324;700;
1088;324;700;
1088;326;700;
1088;327;700;
1089;328;700;
1090;329;700;
1090;330;700;
1090;331;700;
1091;332;700;
1092;333;700;
1092;335;700;
1092;336;700;
1093;337;700;
1094;341;700;
1094;343;700;
1095;343;700;
1095;343;700;
1096;346;700;
1097;347;700;
1097;347;700;
1097;349;700;
1098;355;700;
1098;358;700;
1099;360;700;
1099;361;700;
1100;364;700;
1100;366;700;
1101;368;700;
1102;370;700;
1102;369;700;
1103;371;700;
1103;368;700;
1104;368;700;
1104;368;700;
1105;364;700;
1105;359;700;
1106;354;700;
1106;349;700;
1107;343;700;
1107;341;700;
1108;338;700;
1109;336;700;
1109;331;700;
1110;327;700;
1110;329;700;
1111;330;700;
1111;330;700;
1111;328;700;
1112;328;700;
1113;327;700;
1113;325;700;
1113;326;700;
1114;327;700;
1115;328;700;
1115;325;700;
1116;328;700;
1116;333;700;
1117;333;700;
1117;332;700;
1118;333;700;
1118;334;700;
1119;334;700;
1119;333;700;
1120;334;700;
1121;333;700;
1121;333;700;
1121;332;700;
1122;335;700;
1122;336;700;
1123;333;700;
1123;333;700;
1124;333;700;
1124;333;700;
1125;332;700;
1125;333;700;
1126;331;700;
1126;332;700;
1127;332;700;
1128;332;700;
1128;332;700;
1129;331;700;
1129;331;700;
1130;330;700;
1130;331;700;
1131;329;700;
1131;328;700;
1132;330;700;
1132;332;700;
1133;330;700;
1133;329;700;
1134;330;700;
1135;337;700;
1135;340;700;
1139;339;700;
579;339;700;
579;338;700;
579;337;700;
579;338;700;
579;338;700;
579;339;700;
579;339;700;
579;339;700;
579;336;700;
579;337;700;
579;338366;700;
579;361;700;
579;355;700;
579;353;700;
580;345;700;
580;340;700;
580;339;700;
580;338;700;
580;335;700;
580;332;700;
580;332;700;
580;333;700;
580;331;700;
580;330;700;
580;340;700;
580;339;700;
580;338;700;
580;337;700;
580;338;700;
580;338;700;
580;339;700;
580;339;700;
580;339;700;
580;336;700;
580;337;700;
744;340;700;
744;339;700;
745;338;700;
745;337;700;
746;338;700;
746;338;700;
747;339;700;
747;339;700;
748;339;700;
748;336;700;
749;337;700;
749;338;700;
750;337;700;
750;336;700;
751;336;700;
751;336;700;
752;334;700;
752;332;700;
753;332;700;
753;332;700;
754;333;700;
755;333;700;
755;335;700;
755;341;700;
756;342;700;
757;343;700;
757;345;700;
758;346;700;
758;347;700;
759;355;700;
759;360;700;
760;360;700;
760;358;700;
761;357;700;
761;360;700;
762;357;700;
762;350;700;
763;344;700;
763;340;700;
764;334;700;
765;327;700;
765;324;700;
766;321;700;
766;320;700;
766;317;700;
767;316;700;
768;317;700;
768;318;700;
768;317;700;
769;317;700;
770;317;700;
770;315;700;
771;314;700;
771;315;700;
772;310;700;
772;294;700;
773;293;700;
773;316;700;
774;364;700;
774;429;700;
775;487;700;
775;494;700;
776;437;700;
776;343;700;
777;281;700;
778;271;700;
778;284;700;
778;303;700;
779;314;700;
780;319;700;
780;322;700;
780;320;700;
781;321;700;
782;322;700;
782;325;700;
783;326;700;
783;327;700;
784;331;700;
784;333;700;
785;330;700;
785;332;700;
786;335;700;
786;335;700;
787;336;700;
787;337;700;
788;338;700;
788;338;700;
789;339;700;
789;343;700;
790;345;700;
791;345;700;
791;346;700;
791;349;700;
792;353;700;
793;354;700;
793;355;700;
793;362;700;
794;364;700;
795;364;700;
795;363;700;
796;368;700;
796;370;700;
797;369;700;
797;370;700;
798;369;700;
798;368;700;
799;366;700;
799;363;700;
800;361;700;
800;357;700;
801;349;700;
801;346;700;
802;342;700;
802;339;700;
803;334;700;
803;333;700;
804;331;700;
805;329;700;
805;330;700;
805;330;700;
806;328;700;
807;328;700;
807;328;700;
808;329;700;
808;327;700;
809;328;700;
809;330;700;
810;330;700;
810;331;700;
811;330;700;
811;333;700;
812;335;700;
812;334;700;
813;333;700;
813;335;700;
814;334;700;
814;334;700;
815;332;700;
816;333;700;
816;333;700;
816;334;700;
817;333;700;
818;333;700;
818;333;700;
818;330;700;
819;331;700;
820;332;700;
820;331;700;
821;330;700;
821;329;700;
822;331;700;
822;330;700;
823;328;700;
823;327;700;
824;328;700;
824;330;700;
825;328;700;
825;328;700;
826;331;700;
826;330;700;
827;330;700;
827;329;700;
828;328;700;
828;326;700;
829;326;700;
829;330;700;
830;331;700;
830;337;700;
831;340;700;
832;343;700;
832;342;700;
833;343;700;
833;344;700;
834;353;700;
834;359;700;
835;358;700;
835;359;700;
836;362;700;
836;360;700;
837;352;700;
837;350;700;
838;346;700;
838;339;700;
839;331;700;
840;328;700;
840;323;700;
841;321;700;
841;321;700;
841;320;700;
842;321;700;
843;318;700;
843;317;700;
843;316;700;
844;317;700;
845;316;700;
845;316;700;
846;316;700;
846;314;700;
847;302;700;
847;292;700;
848;306;700;
848;337;700;
849;398;700;
849;468;700;
850;507;700;
850;477;700;
851;393;700;
851;310;700;
852;276;700;
852;278;700;
853;295;700;
853;311;700;
854;317;700;
855;318;700;
855;322;700;
855;324;700;
856;324;700;
857;324;700;
857;324;700;
857;326;700;
858;327;700;
859;328;700;
859;329;700;
860;330;700;
860;331;700;
861;332;700;
861;333;700;
862;335;700;
862;336;700;
863;337;700;
863;341;700;
864;343;700;
864;343;700;
865;343;700;
866;346;700;
866;347;700;
866;347;700;
867;349;700;
868;355;700;
868;358;700;
868;360;700;
869;361;700;
870;364;700;
870;366;700;
871;368;700;
871;370;700;
872;369;700;
872;371;700;
873;368;700;
873;368;700;
874;368;700;
874;364;700;
875;359;700;
875;354;700;
876;349;700;
876;343;700;
877;341;700;
877;338;700;
878;336;700;
878;331;700;
879;327;700;
879;329;700;
880;330;700;
880;330;700;
881;328;700;
882;328;700;
882;327;700;
883;325;700;
883;326;700;
884;327;700;
884;328;700;
885;325;700;
885;328;700;
886;333;700;
886;333;700;
887;332;700;
887;333;700;
888;334;700;
888;334;700;
889;333;700;
890;334;700;
890;333;700;
891;333;700;
891;332;700;
891;335;700;
892;336;700;
893;333;700;
893;333;700;
893;333;700;
894;333;700;
895;332;700;
895;333;700;
895;331;700;
896;332;700;
897;332;700;
897;332;700;
897;332;700;
898;331;700;
899;331;700;
899;330;700;
900;331;700;
900;329;700;
901;328;700;
901;330;700;
902;332;700;
902;330;700;
903;329;700;
903;330;700;
904;337;700;
904;340;700;
905;339;700;
905;340;700;
906;340;700;
906;341;700;
907;348;700;
907;356;700;
908;361;700;
909;361;700;
909;358;700;
910;359;700;
910;357;700;
911;353;700;
911;347;700;
912;341;700;
912;330;700;
913;324;700;
913;322;700;
914;322;700;
915;319;700;
915;315;700;
916;316;700;
916;315;700;
916;315;700;
917;313;700;
918;314;700;
918;314;700;
918;313;700;
919;312;700;
920;315;700;
920;311;700;
921;293;700;
921;292;700;
922;313;700;
922;357;700;
922;424;700;
923;487;700;
924;494;700;
924;434;700;
925;338;700;
925;279;700;
926;268;700;
926;280;700;
927;298;700;
927;313;700;
928;320;700;
928;318;700;
929;318;700;
929;325;700;
930;327;700;
930;326;700;
931;326;700;
932;327;700;
932;325;700;
933;328;700;
933;329;700;
934;331;700;
934;332;700;
935;333;700;
935;335;700;
936;336;700;
936;337;700;
937;336;700;
937;338;700;
938;341;700;
938;340;700;
939;339;700;
939;343;700;
940;348;700;
940;352;700;
941;356;700;
941;357;700;
942;359;700;
943;360;700;
943;364;700;
943;368;700;
944;371;700;
945;370;700;
945;368;700;
946;372;700;
946;371;700;
947;371;700;
947;368;700;
947;364;700;
948;360;700;
949;355;700;
949;350;700;
950;345;700;
950;341;700;
951;339;700;
951;335;700;
952;336;700;
952;332;700;
953;328;700;
953;327;700;
954;328;700;
954;327;700;
955;326;700;
955;328;700;
956;329;700;
956;329;700;
957;330;700;
958;330;700;
958;329;700;
959;330;700;
959;328;700;
960;330;700;
960;333;700;
961;333;700;
961;335;700;
962;334;700;
962;332;700;
963;332;700;
963;332;700;
964;334;700;
964;336;700;
965;336;700;
966;336;700;
966;337;700;
966;337;700;
967;337;700;
968;336;700;
968;335;700;
968;332;700;
969;332;700;
970;334;700;
970;337;700;
970;333;700;
971;330;700;
972;332;700;
972;333;700;
972;331;700;
973;331;700;
974;333;700;
974;333;700;
975;331;700;
975;332;700;
976;334;700;
976;338;700;
977;340;700;
977;344;700;
978;345;700;
978;346;700;
979;343;700;
979;352;700;
980;360;700;
980;364;700;
981;364;700;
981;366;700;
982;366;700;
982;361;700;
983;358;700;
984;356;700;
984;347;700;
985;337;700;
985;330;700;
986;326;700;
986;324;700;
987;323;700;
